word,sentiment
好暖心,-9.707219689755732
不点,-10.970075532961738
人脉,-11.272104237469641
侄子,-11.848769325446636
快递费,-11.24482878280423
省事,-11.254130036590189
赞是,-10.224572717741546
看电视,-11.420187512506464
一盒,-11.505608439617895
大雷,-10.71453170206696
走进,-11.405051015669418
成仙,-11.027577326873637
梦想成真,-11.32033109899011
刀功,-10.746853335230915
刀法,-11.15136332348465
灭火,-11.095045425040722
县,-11.373895571802823
泡茶,-11.389317515012616
轻浮,-11.2479350307042
不辣,-11.133956647157433
加糖,-11.171191921322466
同胞,-10.078011975252439
恩人,-8.241348921904624
泪流满面,-10.50878663470997
真情,-10.925570570979527
转圈圈,-11.239653232364054
航成,-11.13430006084997
李兰娟,-10.788983841122713
翔,-11.321070423352163
瑶,-11.272308015779064
生来,-11.343629407020341
少林寺,-10.976892901443211
五三,-11.13073870368925
我活,-10.927085032780957
好坏,-10.639105868216873
爸画,-11.381361923987264
热泪盈眶,-10.773265529157376
以木桃,-10.42358406589113
报之以,-10.384488833387111
惹事,-11.222758927929611
指导,-11.493449343433138
印小天,-10.935614550845832
万事,-10.745433433318164
新增,-11.454053232416856
伤悲,-11.108074942514357
数列,-10.99083995155758
多月,-11.605821640639057
敌手,-11.238471787690152
凉拌,-11.369569961139433
小艾,-11.291590440008259
赡养,-11.6362318775584
一局,-11.215374961361098
红棋,-10.111961777533008
红方,-11.6717363529548
英子,-11.222691777569253
顺产,-11.422519622689943
妈宝,-11.648117392797932
点穴,-11.187398991027637
版型,-11.449638446924158
婉容,-10.824476336774408
婉蓉,-11.191090550375293
张国荣,-11.16428512509435
博格,-11.420551203930547
超快,-11.349118785077978
替身,-11.198279082299013
加强,-11.584560908100356
剪刀,-11.392287455214623
孙俪,-11.324784064857015
何润东,-10.964700171398594
油画,-11.175246708983504
明智,-10.742147523482197
伟丽,-10.44242892349667
退游,-11.288101995817788
摇花手,-11.01541376047304
白小姐,-11.275025257594471
王一博,-10.718557065228724
珐琅,-11.023301073149634
漂,-11.170923334902565
炒菜,-11.552915529300805
上街,-11.376067514964644
避免,-11.345894259355592
开关,-11.246643049487503
立刻,-11.326037947263265
周周,-10.904385589504455
一滴,-11.400113971393813
缺少,-11.101363312504581
还原,-11.245419454741379
手脚,-11.340607603001258
被迫,-11.313593475289982
汝,-11.243679927807008
脚下,-11.204933386006447
盒,-11.788159083638941
政策,-11.231650124772505
铁哥们,-10.960424076310959
长长,-10.526972393053214
执着,-11.009315250493598
共同,-10.324538461884833
同甘共苦,-9.535085572240522
发来,-10.991844800094592
贺电,-10.715678317632555
乌拉,-9.501061292119557
几本,-11.397164706583675
林徽因,-11.470195142137772
荣光,-11.199952247803457
前天,-11.264825728900492
凑合,-11.211129699652767
圈起来,-11.419154428595386
帅哥美女,-11.152225944458616
第四个,-11.346835955170489
合影,-11.181008620407253
过山车,-11.082699152424194
半辈子,-11.219880238005805
进不去,-11.094607766007067
联赛,-11.333881783461932
勉强,-11.28006862801702
这脚,-11.175237871653605
乌鸦,-11.22321226490551
成名,-11.341528666739764
全盔,-11.612878328667724
裂开,-11.253345522731493
利润,-11.284119537473803
过敏,-11.263176792688517
几百年,-11.297256649607329
娃儿,-11.254026178533174
真可怜,-10.951624572414682
橡皮,-11.316656983275964
妇女,-11.19754972090414
发作,-11.456054264885669
痒痒,-11.093262429599871
夏季,-11.263896076613857
烤肉,-11.214977083100466
堡,-11.308709898975328
自知之明,-11.467730135704612
太近,-11.283112618501596
私人,-11.431117285532789
右面,-11.462976112307146
格格,-11.373642816664244
十八岁,-11.137697762614932
演唱会,-11.184317094271071
迷上,-11.449248155680301
新鲜感,-11.28363916264963
过来人,-11.309560499428246
喜不喜欢,-10.863166775533733
秦,-11.329398085068824
非你莫属,-11.066065373340571
稳定,-11.304072819888857
瑞士,-11.016899159132265
谁给我,-11.192635182750994
教师,-11.603615268260281
少点,-11.362744365659545
驾驶员,-10.783429149268898
爽歪歪,-10.985865969269701
传人,-11.212150793115354
好强,-11.10054356850876
安全带,-11.132914129936479
差钱,-11.316667368162316
麻袋,-11.1415565173456
下架,-10.781668400054414
太棒,-11.01764245473395
享年,-11.176630301912603
城里人,-11.401895381527043
八十,-11.288318282271467
二字,-11.329192943899253
至,-10.740639697419395
突破,-11.485847249302596
哈哈大笑,-10.778774013931997
出汗,-11.212269195354008
后坐力,-11.244350704217233
气瓶,-11.222976131919166
释放,-11.311468399816427
一枪,-11.254136943676047
亲切,-10.788340239396723
丞,-11.402715796793206
一小部分,-11.265307286960912
杨幂,-11.119212275151165
洗完,-11.556692965460634
不介意,-11.230073664014531
岛,-10.842505218411201
送个,-11.367704780574886
海边,-11.55500426155603
两万,-11.223604948878025
怎么着,-11.16836093560607
文物,-11.398349190738486
组团,-11.318296306762688
每人,-11.11328422546536
故宫,-11.170407865409627
仗,-11.131664785615804
石,-11.185020293581829
这活,-11.189291542857234
证,-11.177281659365356
三块,-11.259119483056478
不多,-11.320272340205168
奶糖,-11.177964872670033
义务教育,-11.387392579752117
脑洞,-11.132317981876062
复制,-11.195641831461794
胃,-11.335014811411767
多一点,-11.150723088489118
婧,-11.032416083278951
冷漠,-11.176758465808359
撒娇,-11.037632996236715
宝贵,-10.91193563697565
一倍,-11.21616945590069
还手,-11.565092013588826
预防,-10.942624648232378
参考,-11.477874793227777
后排,-11.294364609877547
叻,-11.072309521359106
嗑,-11.333424551159093
魑魅魍魉,-10.761018487096852
钟意,-10.457578661964074
刺客,-11.311908557814736
下水,-11.159382636838059
天窗,-11.235335573046315
一比,-11.251184750315584
多个,-11.326446112928158
所迫,-11.37953069846296
菲律宾,-11.221802140464058
嘉兴,-11.234346210369065
烤箱,-11.275406487228288
鞋带,-11.387797974915438
环,-11.215059829211947
出战,-11.13605928104269
底子,-11.236979493727606
不倒,-10.98096085297525
没得说,-11.393176111375952
年头,-11.237606382431144
算法,-11.435910770607524
体育老师,-11.328070852583766
守门员,-11.312306624104174
不假,-11.354575159109778
越看,-11.064848660021518
越帅,-11.083382459627217
总得,-11.27347646584544
离谱,-11.096257121833668
屌丝,-11.502264239418574
底,-11.238179823294947
对赞,-10.117716131124434
骑着,-11.361049774653296
我后,-11.17290877705056
烦,-11.064061628936415
四月,-11.062279880217403
飘过,-11.10938174356731
卡车,-11.653365050510198
河,-11.24542755102313
梭子,-11.212675089736278
犀利,-11.159551886197777
生动,-10.830393094229109
融入,-11.316712967329334
帅爆,-8.854135403670725
不才,-11.225962552466296
假象,-11.538949236537686
哈喇子,-11.201424927049585
带你去,-11.123882065942349
卡住,-11.532427513193326
奔驰车,-11.446614815407575
伤口,-11.178154728511347
耳环,-11.217972720447273
好飒,-10.938173169030518
仙人,-11.16599170290579
拿捏,-11.157050247776121
第一部,-11.422008807118575
用过,-11.452534294646965
权,-11.188912812267885
小手,-11.138114148670125
攒够,-11.264935371400467
二次,-11.310772598948699
公,-11.238654684931305
香水,-11.244962015686859
海盐,-11.10823628386951
逗笑,-11.258970264165454
听力,-11.164255334168304
小马哥,-11.130608727534046
前两天,-11.339432061523349
鄙视,-11.229002837984899
其余,-11.1904564524191
互动,-9.433360957034406
全部都是,-11.302643056505811
一塌糊涂,-10.94517914379227
罢休,-11.305518461433277
我带,-11.3030194406205
第一胎,-11.359060619549357
排位,-11.399885653061917
精髓,-11.258613018590026
楼房,-11.247825375634923
恩,-11.150241825152882
三级,-11.198698542379754
步,-11.031296619554803
看一看,-11.447854416664374
猜错,-11.21161712010829
顶级,-11.427255810453179
带动,-11.399272182023006
猜猜,-11.127588724338873
提供,-11.41108590112485
口才,-11.300904900613004
小李,-11.250214377653212
广,-11.140622755813588
档,-11.401890024146471
早熟,-11.205773646805195
犯罪,-11.142144001580235
追究,-10.658214355572143
法律责任,-10.360448851601204
肖像权,-10.956291350846923
鬼才,-11.248722599658949
题,-11.424903699649077
自拍,-11.075863594790196
单手,-10.988981225853966
拨,-11.469932454386148
不累,-11.244792965225235
面相,-10.103732903308927
充分,-10.933883023402906
不戴,-11.422730264447658
抢个,-11.191896954271197
骨折,-11.090176859014544
排骨,-11.069183596857313
没哭,-11.167137271697085
事是,-11.247274584478106
婚介,-11.48791830394828
特有,-11.132313967614596
脑壳,-11.391866891224204
五百万,-11.011987557847002
衡量,-11.106464797038088
婚恋,-11.534255282511337
来源,-11.371021077639064
五百,-11.440626473219881
接待,-10.902884432057968
受委屈,-10.964775307549854
高智商,-11.19003468860174
我花,-11.423667077361637
第九个,-11.24887023816317
撼动,-11.219005295522214
耗子,-11.235823437512561
第六个,-11.144370176627941
做菜,-11.322557071971875
白菜,-11.284154878463184
餐饮,-11.277629030056024
英达,-11.098417397231756
太古,-11.048123163256054
财神,-11.286012733746603
扑,-11.153465983706138
父子,-11.038686387335233
打招呼,-11.346474954491912
测试,-11.371443690495035
严格,-11.604027745839527
返回,-11.82398225180614
跑出去,-11.371129700247142
跨省,-10.999364350520775
这比,-11.175914655797246
内蒙古,-10.872740261704593
早已,-11.278947758968219
铜钱,-10.687594332765666
天府,-11.332150592436708
上学时,-11.369151844936006
劲儿,-11.289447845238815
会计,-11.261012096919027
对头,-10.937113304282581
洋芋,-11.267960880887685
办公,-11.025303735043495
午餐,-11.22354178852988
存钱,-11.31017302734062
层,-11.158978909845326
神似,-11.26121892826018
九三,-9.955348569650067
商人,-11.176333745803541
电线杆,-11.24099608262286
分别,-11.285094370768872
五点,-11.11747950414104
小猫,-11.349919525122209
千珏,-11.141014950779462
第六,-10.79497147803782
搞钱,-10.63306715847678
阳朔,-11.305501351692902
不安,-11.429605419714163
大婶,-11.064688130371605
祝愿,-8.70081235914538
改变命运,-10.521764177209912
楼梯,-11.216460969686013
原始,-11.220833099966931
安康,-7.185385144014277
群众,-11.293710545647773
炮,-11.356423913114117
日记,-11.271502276956804
备用,-11.259133154167852
梦醒,-11.229648470808904
封号,-11.166670775435096
东风,-10.140220981939699
补充,-11.048945844885445
王菲,-11.334731899633132
理发师,-11.296960098316392
榜样,-10.019890333584442
记着,-11.363603346709633
这天,-9.770255205151722
夫妻俩,-11.285648144134067
几张,-11.387941970335552
御,-11.45329763595989
养猪,-11.263976689127642
帮扶,-10.193914860878294
帮人,-11.378090166445014
麻木,-11.349755660805078
阔,-11.061607674810965
刻意,-11.341878475419731
抑郁症,-11.174128262133765
一匹,-11.051928073946405
在手,-8.055231441242066
平民,-11.434729845374093
学好,-11.20095660779147
可否,-11.24729564377883
螺旋,-11.223724100062038
陪嫁,-11.531306766722093
一组,-11.225683893569961
买好,-11.348555806571886
欧乐堡,-10.951613129605837
德州,-11.101001833257008
榕树,-10.462756677189923
两位,-11.439936800620892
骑士,-11.271778586654072
乘客,-11.336140974198248
美极了,-11.147449874372255
说服,-11.222695523329696
九九,-11.018391784961214
高人,-11.28707352092339
菩萨,-9.664913376363623
诞生,-10.611746476109507
南宁,-11.223243600458
当老板,-11.0644715179227
服装,-11.238192535954234
与其,-11.178570349634606
不热,-11.25763067201517
嘲讽,-11.531394349390494
虚伪,-11.644177144048149
电视台,-11.103005751973773
亚子,-11.159726793424294
行驶,-11.406343207043193
随随便便,-11.34556448689889
莱斯,-11.05232059417777
悬,-11.180283025259541
演出,-11.630155388383852
身份,-10.46802437708333
睡得,-11.321340349081487
七点,-11.14417512413198
暗度陈仓,-10.970276754867756
仇人,-11.65756919056059
君子,-11.120808414883836
心思,-10.026953837044395
十元,-11.278736444516335
成分,-11.280638320624107
之下,-11.212568551680873
认不出来,-11.088524405243687
兑,-11.319425532919526
退货,-11.276208749618338
单曲,-10.798651006000192
脚气,-11.290720894416227
二十万,-11.227986000058944
重出江湖,-10.556466581315362
招牌,-11.211190188680984
震,-11.08452318777621
大意,-11.092739135549694
想见,-10.924699243940928
多种,-11.337291952316507
象,-11.369945520857561
福福福,-5.560194666519023
张口,-11.223426853391919
艾比,-11.128276350136275
睡衣,-11.299166197931012
能火,-11.365615811471296
场,-11.103797230755246
赞为,-10.48697926843093
会变,-11.237636211224757
转行,-11.362315798250808
几辈子,-11.448392961904776
打拼,-11.555686642100849
业,-11.039177812285839
租个,-11.345792390431951
发量,-11.129579129123155
电风扇,-11.504226873333765
箱子,-11.411044670686117
防火,-11.058846122300373
转圈,-11.17678569055883
直线,-11.653245578443272
留下来,-11.289779492782417
幼师,-10.996192441200712
女排,-10.708357361237411
现成,-11.335075136657212
逮,-11.53233584485813
魔鬼身材,-10.425038000771975
两米,-10.12563146387717
广大,-11.239282625691782
媒体,-11.310775773353383
共,-10.793211005169479
徐工,-11.017530906772098
非常感谢,-11.100390934445043
王位,-11.418915895371947
皇室,-11.122442675717425
刘备,-11.210422872374501
盈利,-11.458479292087448
商家,-11.701670013399578
代购,-11.503273134622683
亏大,-11.120334287949216
用于,-11.35401649244149
专利,-10.963236980255767
仙子,-10.928626869729245
外表,-11.328223783688426
钥匙扣,-11.128571935614197
游戏机,-11.236113156136472
铁蛋,-10.98493454741883
单打,-10.87296875288167
少有,-10.8940503413573
后方,-11.54302521614818
车速,-11.364382471796937
转向,-11.548970152457091
双数,-11.03868792109407
一刷,-11.380815862864415
紫金,-11.226529801998826
霸,-11.237245412114998
胡子,-11.301848773764162
我车,-11.11706229809207
抢戏,-11.110975718099402
活跃,-11.17075126617385
运动员,-11.166165709719985
联盟,-10.689532729862469
侧颜,-10.950578115554196
一晃,-11.203786223376374
纯洁,-11.034990531970305
元素,-11.185221711288024
辰,-11.102109907103248
郑,-11.086472468687752
甲醛,-11.234016962775693
家具,-11.44411077473657
屋子,-11.445831072925607
一段时间,-11.481360088612929
螃蟹,-11.1961847095954
口感,-11.201670196585175
碧,-11.408398954533034
窦唯,-11.172368628390645
俗人,-11.181222268165175
一代人,-11.232688160480938
这大,-11.098995635330155
红红火火,-11.09923390968966
秀儿,-11.099767472295543
茶叶,-11.446306983755413
品质,-11.211860141420745
两三个,-11.591651392858925
男性,-11.315569062392369
发泄,-11.864495470095134
门当户对,-10.768122750562133
撤退,-11.009571154537573
卫生纸,-11.43990031816417
光年,-11.22610109308672
玺,-11.050156856215839
利害,-11.017802223214183
皮皮虾,-11.055201506965265
能学,-11.05166566975038
幽梦,-10.969122220831993
铁粉,-9.983937045562515
文科,-11.30902612359409
外边,-11.522558929736267
极限,-11.264957922073135
防弹衣,-11.189049651113402
下期,-11.112069836933486
小尾巴,-11.10789839585845
优美,-11.043138057341075
之内,-11.354442370691855
模拟,-11.406112961528878
恐怖片,-11.149692864368754
往后,-11.230485035245124
笑场,-11.110209819352729
传染,-11.228247840306826
夜景,-11.136601675810603
报告,-11.306226820682678
喜,-10.700597626350755
行人,-11.479184901686741
